#****************************************************************************************************************************************************************************************************************
#Calib info:
 	 RunNr: 426	 start time:0x7ffc01805400	 RunNrPed: 431	 start time:0x7ffc01805410	 RunNrMip: 426	 start time:0x7ffc01805420	 Vop: 45	 Vov: 6.7	 BC calib set: 1
#****************************************************************************************************************************************************************************************************************
#cellID	layer	row	column	module	ped mean H	ped sig H	ped mean L	ped sig L	mip Scale H	mip Width H	mip Scale L	mip Width L	LG-HG	HG-LG	BC
#****************************************************************************************************************************************************************************************************************
199	7	0	3	0	82.603389	1.209352	83.006924	0.269625	49.382444	31.140823	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
256	0	1	0	0	82.354199	0.858061	82.570707	0.344618	19.666019	11.839779	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
257	1	1	0	0	90.493384	1.030450	91.151998	0.290983	21.194304	13.363879	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
258	2	1	0	0	81.494405	0.921637	81.005686	0.302661	23.352223	13.591834	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
259	3	1	0	0	81.575377	0.996441	81.402086	0.314809	25.907011	14.426480	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
260	4	1	0	0	76.392523	1.197136	76.002591	0.184005	33.708164	16.609813	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
261	5	1	0	0	90.575565	0.955159	90.950045	0.303118	41.934182	21.719669	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
262	6	1	0	0	82.125086	0.924485	82.299763	0.334724	46.739051	24.293549	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
263	7	1	0	0	82.274031	1.139363	82.476037	0.285125	53.902621	28.636807	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
320	0	1	1	0	80.604276	0.609863	80.113796	0.160804	19.737659	12.222140	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
321	1	1	1	0	82.037488	0.974355	82.334279	0.302645	21.399680	13.369172	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
322	2	1	1	0	81.217040	0.984176	80.794781	0.243066	26.375501	14.638247	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
323	3	1	1	0	81.527188	1.052651	81.425896	0.280810	25.950689	15.601675	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
324	4	1	1	0	81.748098	1.214164	81.685108	0.263824	38.681057	18.996708	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
325	5	1	1	0	82.489303	1.144866	82.874118	0.275701	43.328311	22.524119	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
326	6	1	1	0	82.686438	1.147827	83.224573	0.263781	41.376787	22.527358	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
327	7	1	1	0	80.973846	0.796587	80.783504	0.265061	53.397322	28.416853	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
