#****************************************************************************************************************************************************************************************************************
#Calib info:
 	 RunNr: 189	 start time:0x7ffc2c795970	 RunNrPed: 188	 start time:0x7ffc2c795980	 RunNrMip: 189	 start time:0x7ffc2c795990	 Vop: 44	 Vov: 5.7	 BC calib set: 1
#****************************************************************************************************************************************************************************************************************
#cellID	layer	row	column	module	ped mean H	ped sig H	ped mean L	ped sig L	mip Scale H	mip Width H	mip Scale L	mip Width L	LG-HG	HG-LG	BC
#****************************************************************************************************************************************************************************************************************
199	7	0	3	0	79.707034	1.461728	80.091062	0.252283	82.090423	58.073584	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
256	0	1	0	0	80.698088	1.308413	80.693082	0.192105	28.307364	15.171635	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
257	1	1	0	0	90.673033	1.426498	91.294263	0.183845	33.713167	22.086600	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
258	2	1	0	0	78.976300	1.356162	79.243530	0.179565	39.795764	22.586315	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
259	3	1	0	0	80.663385	0.833730	80.459196	0.180981	43.590208	23.934689	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
260	4	1	0	0	80.785166	1.314765	80.753459	0.203598	60.901581	32.007541	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
261	5	1	0	0	86.678781	1.434889	87.100438	0.269109	63.307352	31.438980	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
262	6	1	0	0	81.965449	1.324227	82.367635	0.278975	76.403566	39.054922	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
263	7	1	0	0	80.771248	0.476256	80.059196	0.200545	91.945688	52.397013	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
320	0	1	1	0	80.719934	0.666240	80.597789	0.189976	32.763954	20.448078	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
321	1	1	1	0	80.366655	1.636510	80.812845	0.186913	34.516306	19.720068	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
322	2	1	1	0	82.089500	1.211991	82.439675	0.193792	40.334636	22.935840	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
323	3	1	1	0	80.702934	0.618093	80.456451	0.257398	41.331171	24.243381	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
324	4	1	1	0	81.708805	1.949891	82.137295	0.240619	58.554704	31.310993	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
325	5	1	1	0	80.002360	1.790902	80.540042	0.276669	65.983283	36.183918	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
326	6	1	1	0	80.768691	0.647329	80.755556	0.236761	71.745800	38.797361	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
