#****************************************************************************************************************************************************************************************************************
#Calib info:
 	 RunNr: 130	 start time:0x7ffce17f6020	 RunNrPed: 126	 start time:0x7ffce17f6030	 RunNrMip: 130	 start time:0x7ffce17f6040	 Vop: 43	 Vov: 4.7	 BC calib set: 1
#****************************************************************************************************************************************************************************************************************
#cellID	layer	row	column	module	ped mean H	ped sig H	ped mean L	ped sig L	mip Scale H	mip Width H	mip Scale L	mip Width L	LG-HG	HG-LG	BC
#****************************************************************************************************************************************************************************************************************
199	7	0	3	0	79.395214	2.206461	79.899974	0.342651	101.452491	81.420545	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
256	0	1	0	0	81.202397	2.149348	81.687290	0.319647	34.534298	20.120368	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
257	1	1	0	0	103.789907	2.402783	104.298515	0.362368	41.422606	25.922277	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
258	2	1	0	0	78.311815	2.134690	78.694026	0.336953	51.062895	29.317550	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
259	3	1	0	0	80.800948	1.629038	81.117621	0.317266	50.527782	28.575995	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
260	4	1	0	0	74.727683	3.291856	75.263506	0.398456	73.725032	36.771501	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
261	5	1	0	0	92.550475	2.587427	93.196116	0.337775	84.419493	49.474513	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
262	6	1	0	0	79.763172	2.206375	80.102655	0.333528	87.356089	43.137334	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
263	7	1	0	0	81.183054	2.141141	81.374601	0.345310	107.406041	61.697463	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
320	0	1	1	0	80.673663	2.239708	80.953159	0.353904	38.847262	22.385588	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
321	1	1	1	0	81.587077	2.725636	82.424428	0.369387	40.384595	24.578396	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
322	2	1	1	0	80.845479	2.148955	81.341792	0.321237	50.128117	28.247748	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
323	3	1	1	0	81.155135	1.850370	81.522448	0.345205	51.867098	30.109695	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
324	4	1	1	0	81.483735	3.673209	82.271171	0.414878	78.359643	42.035276	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
325	5	1	1	0	77.651451	3.432431	78.393111	0.391547	88.825226	50.122388	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
326	6	1	1	0	81.067712	1.313353	81.444676	0.332431	84.712273	43.271850	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
327	7	1	1	0	79.495012	2.752885	79.804369	0.355243	110.060249	67.330286	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
384	0	1	2	0	80.343373	2.630142	80.826041	0.363298	39.378337	22.043530	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
385	1	1	2	0	83.945452	2.817556	84.582093	0.359925	44.236679	26.557090	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
386	2	1	2	0	86.658020	2.371784	87.117258	0.341530	51.011102	29.649121	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
387	3	1	2	0	67.456532	2.843848	68.137255	0.361717	52.003857	30.015562	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
388	4	1	2	0	78.569877	2.527556	78.917779	0.345169	69.006218	34.713376	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
389	5	1	2	0	75.728829	2.231872	76.040468	0.329610	77.327922	39.123602	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
390	6	1	2	0	80.118697	2.849753	80.317793	0.371052	101.029438	58.336684	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
391	7	1	2	0	78.731478	2.386967	78.987968	0.311030	98.472282	51.306278	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
448	0	1	3	0	89.686628	2.758161	90.231202	0.367983	40.086450	24.392457	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
449	1	1	3	0	81.683265	2.528025	82.246784	0.355043	39.644361	23.992374	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
450	2	1	3	0	79.624018	2.327138	80.147504	0.347061	50.463038	29.646692	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
451	3	1	3	0	79.868109	2.017789	79.953855	0.293193	50.282579	28.141632	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
452	4	1	3	0	78.326707	3.493289	79.128538	0.407408	77.095236	40.902417	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
453	5	1	3	0	67.458797	2.817270	67.789470	0.353249	79.990154	38.182660	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
454	6	1	3	0	80.319538	2.382832	80.808017	0.346733	92.146813	53.538083	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
455	7	1	3	0	79.051417	2.152269	79.621356	0.339897	94.796736	52.296416	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
512	0	0	0	1	79.745623	2.067404	80.148990	0.281375	41.851970	35.893459	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
513	1	0	0	1	95.312181	1.752826	96.069313	0.291102	44.536594	31.498020	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
514	2	0	0	1	81.116829	2.009876	81.555447	0.290250	51.189886	34.025422	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
515	3	0	0	1	80.816391	0.499999	80.394692	0.290131	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
516	4	0	0	1	78.252970	2.598744	78.618235	0.320354	63.332970	50.781597	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
517	5	0	0	1	79.354808	2.179256	79.794424	0.288426	64.392237	50.404673	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
518	6	0	0	1	80.780385	2.093317	81.227020	0.295706	86.520514	69.758562	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
519	7	0	0	1	78.838588	1.984185	79.222276	0.294268	92.633542	67.376066	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
576	0	0	1	1	87.845825	2.374371	88.298704	0.302926	43.329823	30.069706	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
577	1	0	1	1	76.202956	2.413151	76.726396	0.302852	47.021141	40.588915	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
578	2	0	1	1	82.184169	1.836781	82.777400	0.308912	48.609132	34.095357	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
579	3	0	1	1	80.598635	1.974038	80.896573	0.287989	50.024053	31.377861	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
580	4	0	1	1	79.438090	2.202950	79.807684	0.308206	64.034020	37.148026	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
581	5	0	1	1	80.157675	2.115214	80.058567	0.317561	70.214670	38.411491	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
582	6	0	1	1	82.573845	2.461520	83.066160	0.301658	84.780987	63.529285	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
583	7	0	1	1	80.339589	1.616405	80.128795	0.290602	97.332663	59.136244	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
640	0	0	2	1	79.259303	2.187892	79.528107	0.273778	41.870654	27.287835	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
641	1	0	2	1	80.323146	2.078676	80.825698	0.291485	44.632865	28.546102	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
642	2	0	2	1	79.680467	1.932199	80.019319	0.289066	48.307914	33.613050	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
643	3	0	2	1	79.576267	2.124347	79.576424	0.281341	42.148941	25.918435	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
644	4	0	2	1	78.907862	2.281089	79.395883	0.289679	67.264931	56.347433	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
645	5	0	2	1	79.058124	2.323223	79.400570	0.296923	72.814100	46.146072	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
646	6	0	2	1	81.628209	1.566901	82.039418	0.318727	85.798985	65.406025	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
647	7	0	2	1	81.123460	1.545918	81.466472	0.276645	89.773004	64.883550	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
704	0	0	3	1	79.189869	1.860262	79.508331	0.289882	38.512220	30.478776	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
705	1	0	3	1	87.134838	2.199579	87.513017	0.312110	47.708181	40.713032	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
706	2	0	3	1	80.586597	1.855337	80.813543	0.291353	50.720041	38.770893	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
707	3	0	3	1	79.965583	1.815905	79.849523	0.278831	49.506243	50.511012	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
708	4	0	3	1	80.304822	2.304070	80.685624	0.299275	65.836162	52.382492	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
709	5	0	3	1	81.770559	1.908126	82.181701	0.311793	72.883801	48.734148	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
710	6	0	3	1	80.569364	1.679769	80.757528	0.307332	82.478018	59.520174	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
711	7	0	3	1	80.446943	1.608322	80.117897	0.272053	86.786246	69.643436	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
768	0	1	0	1	80.070791	2.145487	80.516438	0.282890	41.246385	23.545679	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
769	1	1	0	1	81.748129	1.981933	82.228341	0.296593	45.125891	26.733612	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
770	2	1	0	1	87.288396	2.364258	87.506235	0.297784	46.919127	26.683341	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
771	3	1	0	1	79.941299	2.017043	79.721873	0.299561	53.684158	30.456002	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
772	4	1	0	1	81.313203	2.209923	81.711639	0.305179	65.581639	29.775571	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
773	5	1	0	1	80.238325	1.901526	80.167090	0.302584	69.959467	35.573783	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
774	6	1	0	1	80.606579	1.953303	80.375215	0.289806	77.004070	37.402039	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
775	7	1	0	1	77.956552	2.098325	78.294076	0.290118	98.230855	56.631774	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
832	0	1	1	1	80.726488	1.858755	81.007421	0.285648	43.599812	23.849869	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
833	1	1	1	1	79.296244	2.106197	79.724807	0.290030	47.326016	26.543432	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
834	2	1	1	1	78.776043	1.897938	79.041011	0.290148	46.274469	26.382181	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
835	3	1	1	1	81.060420	0.924614	81.555600	0.282280	47.946009	27.579565	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
836	4	1	1	1	80.444534	2.223819	80.895354	0.303523	70.429242	34.151286	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
837	5	1	1	1	87.190070	2.226171	87.532984	0.312179	68.854624	33.620868	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
838	6	1	1	1	80.638259	1.664573	80.751698	0.301077	83.123017	40.855402	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
