66	2	0	1	0	81.031784	1.079331	81.085072	0.294281	41.240461	23.380528	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
67	3	0	1	0	80.693835	1.135662	80.457941	0.251257	38.868357	22.006030	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
68	4	0	1	0	82.035819	1.316203	82.468236	0.293910	52.662979	26.649057	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
69	5	0	1	0	80.633202	1.032398	80.326590	0.272938	68.699080	34.162802	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
70	6	0	1	0	80.787106	0.485109	80.282453	0.215247	71.229754	38.135203	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
71	7	0	1	0	63.797599	1.431647	63.595430	0.238085	71.411326	37.036409	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
128	0	0	2	0	79.763289	1.772760	79.586274	0.264587	34.122735	18.852663	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
129	1	0	2	0	78.460070	1.476868	78.817533	0.292876	33.420870	18.826168	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
130	2	0	2	0	80.630766	1.285516	80.605616	0.264798	36.957686	20.988306	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
131	3	0	2	0	80.753905	0.465834	79.899859	0.262282	44.555950	24.767361	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
132	4	0	2	0	80.165928	1.496901	80.260136	0.269313	54.606568	26.926072	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
133	5	0	2	0	82.208155	1.365015	82.796055	0.299122	65.054790	33.174625	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
134	6	0	2	0	81.595048	1.171833	81.972226	0.309564	76.878368	42.827988	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
135	7	0	2	0	80.714024	0.620618	80.419181	0.251796	76.585980	43.618517	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
192	0	0	3	0	80.914279	1.603976	81.352764	0.308982	31.921474	17.484720	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
193	1	0	3	0	80.134159	1.575839	80.454050	0.266865	32.738824	18.570703	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
194	2	0	3	0	80.487224	1.042173	79.952428	0.268791	42.641563	25.438228	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
195	3	0	3	0	80.847667	0.514015	80.710945	0.285355	39.533280	21.827145	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
196	4	0	3	0	81.944673	1.470669	82.207184	0.317955	56.963410	29.477866	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
197	5	0	3	0	80.695621	0.591664	80.201998	0.258454	61.925581	29.163597	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
198	6	0	3	0	80.808355	0.496089	80.586732	0.286222	75.834918	39.560552	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
199	7	0	3	0	79.560718	1.452363	79.833175	0.257286	82.375565	50.426753	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
256	0	1	0	0	80.754551	1.286694	80.767482	0.274230	28.411239	15.045795	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
257	1	1	0	0	90.618681	1.318021	91.266165	0.284256	33.645996	21.561795	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
258	2	1	0	0	79.164302	1.337741	79.463396	0.267860	39.576038	22.468192	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
259	3	1	0	0	80.767124	0.876418	80.627017	0.256139	43.829898	24.258295	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
260	4	1	0	0	80.638830	1.553945	80.600046	0.291207	60.629461	30.616235	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
261	5	1	0	0	86.571441	1.392588	86.989814	0.291120	66.199186	38.507172	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
262	6	1	0	0	82.074142	1.350793	82.441990	0.306725	79.229057	48.558586	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
263	7	1	0	0	80.759147	0.469074	79.883035	0.264748	92.044155	49.378903	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
320	0	1	1	0	80.701519	0.681253	80.447526	0.276588	31.929876	17.602996	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
321	1	1	1	0	80.380208	1.654936	80.804143	0.283729	34.333302	19.880783	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
322	2	1	1	0	82.088830	1.243212	82.449810	0.304205	40.287429	22.751322	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
323	3	1	1	0	80.720337	0.621166	80.430969	0.265631	40.394931	23.555548	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
324	4	1	1	0	81.615655	1.941025	81.942737	0.332879	59.877996	30.982729	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
325	5	1	1	0	80.067542	1.786735	80.478465	0.293589	65.725386	35.063842	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
326	6	1	1	0	80.807327	0.654414	80.738794	0.279214	70.537214	35.548558	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
327	7	1	1	0	81.143445	1.046161	81.424293	0.306825	86.060624	50.851836	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
384	0	1	2	0	92.264315	1.887079	92.376454	0.287786	35.832545	20.807798	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
385	1	1	2	0	80.591314	1.589188	80.845458	0.284210	35.997985	20.138383	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
386	2	1	2	0	81.419334	1.320698	81.540609	0.302597	40.706483	23.061125	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
387	3	1	2	0	-1000.000000	-1000.000000	64.726058	0.279017	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
388	4	1	2	0	81.231184	1.423704	81.271926	0.302920	56.310093	28.343843	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
389	5	1	2	0	77.699600	0.946476	78.133523	0.307403	60.441814	30.011181	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
390	6	1	2	0	80.816326	0.499967	80.729829	0.286332	80.379627	41.544074	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
391	7	1	2	0	80.579247	0.604451	79.925877	0.238401	81.102871	45.688653	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
448	0	1	3	0	100.743708	1.673267	100.856560	0.312093	36.028174	19.738880	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
449	1	1	3	0	81.220989	1.090812	81.358524	0.306526	35.935651	22.628529	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
450	2	1	3	0	80.269596	1.562339	80.429138	0.255628	40.309879	22.918783	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
451	3	1	3	0	81.030356	0.855253	81.104910	0.283381	38.465831	21.625699	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
452	4	1	3	0	81.554236	1.746906	81.976689	0.333482	57.698045	29.810589	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
453	5	1	3	0	73.042422	1.249173	72.928547	0.294621	65.874736	32.087899	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
454	6	1	3	0	81.063219	1.355825	81.116278	0.287447	71.340023	42.118768	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
455	7	1	3	0	83.309102	1.246283	84.071072	0.282427	82.503097	52.740819	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
512	0	0	0	1	81.898660	1.272333	82.119099	0.309508	31.764250	17.371168	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
513	1	0	0	1	90.772359	1.417510	91.195323	0.268645	35.110960	20.239329	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
514	2	0	0	1	80.219255	1.311083	80.267766	0.204296	36.452177	20.650394	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
515	3	0	0	1	80.832327	0.507375	80.329871	0.235051	40.624730	22.075146	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
516	4	0	0	1	71.687762	1.807284	71.767445	0.251787	48.619755	21.753788	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
517	5	0	0	1	81.101568	1.323645	81.129058	0.283384	53.145948	27.065062	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
518	6	0	0	1	80.554134	1.302688	80.497692	0.229900	65.715149	36.237406	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
519	7	0	0	1	81.289097	1.189092	81.377828	0.273335	73.736763	37.518429	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
576	0	0	1	1	82.902685	1.483301	83.461794	0.250516	33.441093	18.469606	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
577	1	0	1	1	79.414372	1.492937	79.726970	0.221962	39.520840	21.860995	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
578	2	0	1	1	80.945833	1.124859	80.945752	0.283549	37.923646	20.852204	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
579	3	0	1	1	82.781258	1.196907	83.159844	0.271386	38.245975	21.546343	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
580	4	0	1	1	80.530620	1.359636	80.451913	0.260940	51.401447	24.838834	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
581	5	0	1	1	81.186178	0.944466	81.245641	0.288971	57.432206	28.131768	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
582	6	0	1	1	80.787052	0.485080	80.271848	0.214259	65.040087	34.878049	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
583	7	0	1	1	80.636779	0.598982	80.100256	0.223339	79.794005	43.817068	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
640	0	0	2	1	82.588799	1.516727	83.179606	0.264756	33.265309	18.498882	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
641	1	0	2	1	80.875207	1.340793	80.924961	0.270492	36.616714	20.292839	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
642	2	0	2	1	80.594014	1.223809	80.489147	0.258225	37.715567	20.511875	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
643	3	0	2	1	80.598961	0.659756	80.063251	0.204217	35.290104	20.437339	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
644	4	0	2	1	81.198269	1.399410	81.410483	0.281423	54.996211	26.527665	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
645	5	0	2	1	79.392499	1.413112	79.569717	0.229272	55.246120	27.964063	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
646	6	0	2	1	80.679658	0.591773	80.098463	0.222841	65.415446	34.184581	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
647	7	0	2	1	80.873628	0.853435	80.813108	0.255798	75.313437	38.737229	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
704	0	0	3	1	79.411231	1.282055	79.694048	0.238317	32.192287	17.181873	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
705	1	0	3	1	97.273193	2.017082	97.776409	0.306624	39.439874	21.821020	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
706	2	0	3	1	80.719684	1.151058	80.441193	0.240089	34.945693	19.061895	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
707	3	0	3	1	81.196258	0.952954	80.958685	0.292824	35.430337	19.215498	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
708	4	0	3	1	81.548717	1.253299	81.852400	0.303122	53.698219	24.354152	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
709	5	0	3	1	80.828295	1.283800	80.798688	0.265024	58.981872	28.408508	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
710	6	0	3	1	80.611174	0.707166	80.311255	0.240882	65.377754	33.639469	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
711	7	0	3	1	80.994226	0.803460	80.848472	0.260102	79.599432	43.855984	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
768	0	1	0	1	81.228616	1.321261	81.377103	0.277842	33.331065	18.117940	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
769	1	1	0	1	81.082182	1.294173	81.101896	0.265806	34.782440	19.728618	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
770	2	1	0	1	86.007897	1.271432	86.262351	0.289197	39.283773	22.287876	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
771	3	1	0	1	80.747836	0.461972	79.968756	0.207282	43.897820	24.420553	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
772	4	1	0	1	78.982521	1.411080	79.223744	0.247393	51.109361	24.280956	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
773	5	1	0	1	80.084317	1.316547	79.673295	0.230752	55.865009	27.393688	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
774	6	1	0	1	77.428859	0.968654	77.561138	0.297639	61.080486	32.741768	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
775	7	1	0	1	79.427085	1.417978	79.693857	0.250802	80.889065	47.037618	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
832	0	1	1	1	81.056226	0.990650	81.164498	0.268855	36.004048	19.240716	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
833	1	1	1	1	80.589463	1.388071	80.561248	0.244720	37.070292	20.505759	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
834	2	1	1	1	80.944019	1.099853	80.712891	0.270967	36.287793	19.816273	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
835	3	1	1	1	80.927189	0.540346	80.828749	0.255806	38.243645	20.802643	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
836	4	1	1	1	-1000.000000	-1000.000000	63.803761	0.227225	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
837	5	1	1	1	84.846747	1.201800	84.668714	0.269529	56.892005	27.737293	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
838	6	1	1	1	80.670705	0.747805	80.342269	0.239257	64.756688	36.283753	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
839	7	1	1	1	80.544672	0.678203	80.053943	0.215037	76.949729	39.313940	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
896	0	1	2	1	81.170448	0.911113	81.214817	0.283436	34.084635	18.870244	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
897	1	1	2	1	81.522843	1.218133	81.843588	0.309477	38.160129	20.991447	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
898	2	1	2	1	81.637150	1.099805	81.705985	0.306654	39.987877	21.794416	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
899	3	1	2	1	80.184530	1.194189	80.051196	0.222212	39.619981	22.132863	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
900	4	1	2	1	80.738950	1.197307	80.537901	0.259420	49.139542	23.453458	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
901	5	1	2	1	81.293667	1.007960	81.380116	0.296453	56.725744	28.153276	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
902	6	1	2	1	80.527263	0.520017	79.677988	0.237910	69.399507	36.629108	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
903	7	1	2	1	80.458178	0.556222	79.724108	0.227993	76.735717	41.406466	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
960	0	1	3	1	80.484643	1.229481	80.337424	0.210686	34.378473	17.686986	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
961	1	1	3	1	80.663238	0.685384	80.390983	0.236944	36.152314	19.522304	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
962	2	1	3	1	80.832032	0.507242	80.380836	0.216473	38.668347	21.104481	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
963	3	1	3	1	79.682149	1.273341	79.846145	0.220121	38.214784	20.559974	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
964	4	1	3	1	80.941636	1.458627	80.943616	0.271283	50.166511	24.338324	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
965	5	1	3	1	80.404408	1.333009	80.474345	0.237373	58.302483	31.336761	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
966	6	1	3	1	81.006924	0.970417	80.956396	0.268678	68.734069	39.898933	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
967	7	1	3	1	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	0
1024	0	0	0	2	78.584808	1.290430	78.988937	0.282446	27.875441	17.083881	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1025	1	0	0	2	84.145350	1.464824	84.143021	0.246638	37.963413	21.774683	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1026	2	0	0	2	72.759647	0.469378	71.914700	0.262407	43.294766	28.149165	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1027	3	0	0	2	80.333603	1.518454	80.435891	0.246526	46.190676	25.778038	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1028	4	0	0	2	80.756501	1.851106	80.880365	0.301529	61.595651	33.547725	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1029	5	0	0	2	79.331851	1.319393	79.789838	0.269187	65.755591	38.042621	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1030	6	0	0	2	80.942995	1.236174	80.921337	0.274520	71.942345	45.739442	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1031	7	0	0	2	80.411856	1.096496	80.080265	0.145669	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	0
1088	0	0	1	2	80.571809	0.599105	79.880289	0.261506	28.224089	16.627773	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1089	1	0	1	2	77.848892	1.233073	77.936598	0.310541	40.399947	23.183057	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1090	2	0	1	2	81.445591	1.201986	81.764658	0.312111	42.551709	24.541003	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1091	3	0	1	2	79.567351	1.494966	79.807806	0.247526	45.613045	25.793866	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1092	4	0	1	2	80.576724	1.489493	80.725136	0.274917	57.999531	30.161169	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1093	5	0	1	2	80.421651	1.344952	80.301336	0.265209	57.883051	31.645917	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1094	6	0	1	2	80.715642	0.437827	79.636636	0.250861	69.776787	34.941436	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1095	7	0	1	2	79.824294	1.677730	79.479800	0.279197	91.796201	56.914195	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1152	0	0	2	2	78.248253	1.526756	78.551025	0.305499	29.341056	18.466183	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1153	1	0	2	2	77.688774	1.220619	77.544239	0.305048	42.215330	24.048362	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1154	2	0	2	2	80.640679	1.304504	80.600999	0.263451	38.351990	22.002308	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1155	3	0	2	2	80.816289	0.499950	81.010987	0.294019	44.563308	25.389089	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1156	4	0	2	2	80.557621	1.532151	80.755427	0.282823	57.056671	29.279159	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1157	5	0	2	2	81.115553	1.033408	81.215542	0.290708	64.765687	36.984700	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1158	6	0	2	2	81.061279	1.016590	80.966505	0.284235	75.162763	41.603973	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1159	7	0	2	2	80.632943	0.635276	80.166482	0.248832	86.658405	53.610374	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1216	0	0	3	2	80.130123	1.433963	80.108839	0.267178	34.288862	19.636566	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1217	1	0	3	2	80.221443	1.389305	80.049632	0.272809	39.545010	23.168058	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1218	2	0	3	2	80.942652	1.073114	80.870599	0.275166	42.114256	24.400712	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1219	3	0	3	2	81.124580	0.878848	81.154770	0.293362	45.278135	27.410650	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1220	4	0	3	2	78.113726	1.474638	78.294473	0.318329	55.510799	27.794020	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1221	5	0	3	2	80.800304	0.609260	80.592607	0.257610	64.371628	33.491944	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1222	6	0	3	2	80.772721	0.477104	79.962576	0.255758	68.540914	37.054375	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1223	7	0	3	2	80.608471	1.446774	80.681875	0.274843	84.709731	54.848413	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1280	0	1	0	2	79.384241	1.381379	79.833442	0.253764	26.911090	16.468366	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1281	1	1	0	2	79.454808	1.458112	79.626527	0.258990	36.962608	21.009237	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1282	2	1	0	2	80.645165	1.405772	80.634342	0.263587	39.009425	22.583217	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1283	3	1	0	2	81.774836	1.124583	82.081522	0.310990	39.923923	23.215629	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1284	4	1	0	2	79.850481	1.758258	79.776295	0.264269	56.866712	28.729466	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1285	5	1	0	2	75.665030	1.623638	76.157937	0.281695	61.562323	32.640469	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1286	6	1	0	2	79.515400	1.565972	79.594552	0.256950	68.043054	37.983506	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1287	7	1	0	2	78.151108	1.856384	78.325984	0.312126	85.865667	51.184985	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1344	0	1	1	2	79.012813	1.798516	79.275588	0.269909	26.160416	16.892468	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1345	1	1	1	2	80.942331	1.131091	80.650822	0.254600	39.185869	22.474071	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
