#****************************************************************************************************************************************************************************************************************
#Calib info:
 	 RunNr: 266	 start time:0x7ffcaa2d2b20	 RunNrPed: 264	 start time:0x7ffcaa2d2b30	 RunNrMip: 266	 start time:0x7ffcaa2d2b40	 Vop: 45	 Vov: 6.7	 BC calib set: 1
#****************************************************************************************************************************************************************************************************************
#cellID	layer	row	column	module	ped mean H	ped sig H	ped mean L	ped sig L	mip Scale H	mip Width H	mip Scale L	mip Width L	LG-HG	HG-LG	BC
#****************************************************************************************************************************************************************************************************************
321	1	1	1	0	82.801810	1.491214	83.340702	0.294240	39.537619	23.081489	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
322	2	1	1	0	83.381996	1.537727	83.639759	0.257623	45.574403	25.576781	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
323	3	1	1	0	82.655640	1.626993	82.997282	0.300774	46.920380	27.018351	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
324	4	1	1	0	83.516455	1.871487	83.753736	0.273294	67.245363	36.050702	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
325	5	1	1	0	82.558923	1.563782	82.946702	0.300012	74.968989	41.783217	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
326	6	1	1	0	85.595473	1.024081	85.827909	0.313239	82.361650	43.399851	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
327	7	1	1	0	84.973116	0.976774	84.840678	0.279404	98.817033	60.933678	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
384	0	1	2	0	90.558603	1.659240	90.941705	0.295495	41.703544	22.958942	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
385	1	1	2	0	82.537384	1.264615	82.994841	0.303150	41.161474	23.427387	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
386	2	1	2	0	81.995005	1.161616	82.239567	0.309100	44.876204	26.063947	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
387	3	1	2	0	66.309793	0.836608	66.723517	0.300798	45.632615	25.711827	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
388	4	1	2	0	85.301076	1.116312	85.090642	0.287968	64.737495	35.584254	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
389	5	1	2	0	76.863591	0.903843	76.390757	0.243932	69.017154	33.409620	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
390	6	1	2	0	86.940362	1.922968	86.986029	0.298244	94.489043	57.970582	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
391	7	1	2	0	85.495399	0.912077	85.533086	0.277589	92.307526	51.183893	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
448	0	1	3	0	99.035604	1.484946	99.211466	0.293175	41.388105	23.216518	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
449	1	1	3	0	82.381843	1.496765	82.837302	0.302512	41.088759	23.952034	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
450	2	1	3	0	83.229764	1.599935	83.532037	0.279170	45.166254	26.015496	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
451	3	1	3	0	82.323520	1.240083	82.906688	0.315378	44.486270	24.535962	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
452	4	1	3	0	85.115949	1.575888	85.226629	0.314020	63.376754	30.287111	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
453	5	1	3	0	69.038819	0.971441	68.673565	0.268462	74.225942	36.579977	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
454	6	1	3	0	84.339906	1.506812	84.248171	0.262480	83.735053	51.770859	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
455	7	1	3	0	85.930901	1.223195	86.231101	0.306691	96.624928	65.535138	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
512	0	0	0	1	79.990769	1.224119	80.087848	0.198588	36.379078	23.018529	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
513	1	0	0	1	95.414477	0.598708	96.028380	0.201557	40.043895	37.705425	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
514	2	0	0	1	81.540289	1.168380	81.538655	0.299616	44.264351	27.876712	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
515	3	0	0	1	81.515012	0.954315	81.442339	0.308432	46.705708	34.747532	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
516	4	0	0	1	80.323861	1.302322	80.362106	0.242456	55.274206	43.605693	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
517	5	0	0	1	83.838468	1.539572	84.000114	0.235608	60.667045	37.133064	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
518	6	0	0	1	85.060400	1.092292	84.746498	0.265825	73.174510	50.431074	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
519	7	0	0	1	85.019050	1.344311	84.973232	0.285909	88.889065	71.564091	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
576	0	0	1	1	88.417259	1.193978	88.369319	0.227799	38.490805	25.433179	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
577	1	0	1	1	80.738823	1.211316	80.672306	0.253333	47.767234	34.218085	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
578	2	0	1	1	81.176680	1.043072	81.166627	0.304704	44.069195	27.789578	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
579	3	0	1	1	81.726406	1.085591	81.722399	0.303965	45.466969	32.124242	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
580	4	0	1	1	84.131945	1.474378	84.068432	0.242658	58.208881	38.004374	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
581	5	0	1	1	86.822426	1.777648	86.929956	0.292789	65.050910	35.118195	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
582	6	0	1	1	83.559171	1.665384	83.565338	0.241463	73.976368	61.080039	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
583	7	0	1	1	85.417314	0.939393	85.255390	0.311677	90.687271	58.311277	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
640	0	0	2	1	88.680321	0.849729	88.405747	0.238018	40.055986	25.900901	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
641	1	0	2	1	81.393035	1.135385	81.321991	0.299839	41.253294	43.563061	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
642	2	0	2	1	82.370782	1.120702	82.848173	0.309738	43.567230	25.209462	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
643	3	0	2	1	82.764279	1.549444	82.979545	0.279190	41.864792	28.708721	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
644	4	0	2	1	83.368328	1.590990	83.643954	0.241568	61.861164	61.820448	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
645	5	0	2	1	82.968706	1.419247	83.236032	0.257337	65.579196	42.212149	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
646	6	0	2	1	84.292321	1.196579	83.898954	0.206210	73.325476	57.720728	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
647	7	0	2	1	82.993103	1.598183	83.309041	0.249754	84.726689	74.721432	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
704	0	0	3	1	81.330800	1.163629	81.277934	0.300289	38.485540	27.158602	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
705	1	0	3	1	100.922750	1.247382	100.760268	0.263953	47.155981	39.077581	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
706	2	0	3	1	82.216599	1.019009	82.449897	0.330322	41.351255	30.995010	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
707	3	0	3	1	82.436861	1.166637	82.632228	0.331364	39.596267	27.890264	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
708	4	0	3	1	81.915080	1.165597	82.229039	0.308423	61.606602	38.092274	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
709	5	0	3	1	83.984986	1.409471	84.211438	0.232777	66.533507	53.955591	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
710	6	0	3	1	84.490187	1.260846	84.317862	0.232396	73.717769	62.252645	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
711	7	0	3	1	83.803661	1.624555	83.631977	0.220772	92.857236	75.959346	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
768	0	1	0	1	80.276674	1.241862	80.315876	0.225177	37.832461	20.678487	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
